,0,1,2,3,4,5,6,7,8,9
68,4.648906230926514,4.639735698699951,4.60426664352417,4.57785177230835,4.55870246887207,4.551751613616943,4.544958114624023,4.542652130126953,4.528853416442871,4.503217697143555
69,4.719057559967041,4.709846019744873,4.672030925750732,4.647116184234619,4.625468730926514,4.613212585449219,4.594307899475098,4.57235860824585,4.569453716278076,4.548596382141113
70,4.767832279205322,4.757750988006592,4.715406894683838,4.699939250946045,4.694628715515137,4.68416166305542,4.65940523147583,4.6531548500061035,4.568284511566162,4.5661821365356445
71,4.64902925491333,4.639858722686768,4.604386329650879,4.577972888946533,4.55876350402832,4.551877021789551,4.545078277587891,4.542699337005615,4.528947830200195,4.503314018249512
72,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.609115123748779
73,4.638908863067627,4.629734516143799,4.594484806060791,4.567973613739014,4.553361892700195,4.54154634475708,4.5383782386779785,4.535192012786865,4.521027565002441,4.498471736907959
74,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.609115123748779
75,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
76,4.649020671844482,4.63985013961792,4.6043782234191895,4.577964782714844,4.558758735656738,4.551868438720703,4.545069694519043,4.54269552230835,4.5289411544799805,4.503306865692139
77,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031,4.501141548156738
78,4.677037715911865,4.6678571701049805,4.631680965423584,4.605628967285156,4.580711841583252,4.572394371032715,4.570659160614014,4.550940036773682,4.5495924949646,4.533103942871094
79,4.675404071807861,4.666226863861084,4.630105972290039,4.604017734527588,4.578993320465088,4.570807456970215,4.570438385009766,4.5510172843933105,4.54858922958374,4.530853748321533
80,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.503303527832031,4.501141548156738,4.49884557723999,4.496058464050293
81,4.719020366668701,4.70980978012085,4.671996593475342,4.647079944610596,4.625427722930908,4.613177299499512,4.572347164154053,4.569475173950195,4.548583507537842,4.54140043258667
82,4.768100261688232,4.758005619049072,4.715637683868408,4.700404644012451,4.694882869720459,4.684483051300049,4.65965461730957,4.654016017913818,4.5662031173706055,4.550175666809082
83,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.581664085388184
84,4.649930000305176,4.640758991241455,4.60526704788208,4.57886266708374,4.559223651885986,4.552798748016357,4.545957565307617,4.543053150177002,4.529644966125488,4.504026412963867
85,4.782867908477783,4.780181884765625,4.768887042999268,4.727017879486084,4.722823619842529,4.7090253829956055,4.706120014190674,4.670903205871582,4.65391731262207,4.64767599105835
86,4.822254180908203,4.811588764190674,4.797210693359375,4.754492282867432,4.75064754486084,4.73867130279541,4.73395299911499,4.69874382019043,4.690704822540283,4.613097667694092
87,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
88,4.64988374710083,4.640713214874268,4.605221748352051,4.578817367553711,4.559201240539551,4.552751064300537,4.54591178894043,4.543036937713623,4.5296101570129395,4.503990173339844
89,4.720699787139893,4.711485862731934,4.673576831817627,4.648736476898193,4.627294063568115,4.614799499511719,4.572836875915527,4.568453311920166,4.549159049987793,4.539880275726318
90,4.69567346572876,4.6864848136901855,4.649714946746826,4.624030590057373,4.600218296051025,4.590535640716553,4.5744757652282715,4.561563968658447,4.558011054992676,4.551732540130615
91,4.768065452575684,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.568965435028076,4.5662007331848145,4.550162315368652
92,4.822254657745361,4.797211170196533,4.75449275970459,4.750648021697998,4.738671779632568,4.73395299911499,4.69874382019043,4.690704822540283,4.613098621368408,4.58690071105957
93,4.781713962554932,4.777842044830322,4.767775058746338,4.725904941558838,4.7217488288879395,4.707777500152588,4.7050251960754395,4.669805526733398,4.65172004699707,4.645199298858643
94,4.768065452575684,4.757972240447998,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.568964958190918,4.566200256347656,4.550162315368652
95,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
96,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.503303527832031,4.496058464050293
97,4.758317947387695,4.748621463775635,4.707170009613037,4.685539245605469,4.672691822052002,4.650524616241455,4.622448444366455,4.566265106201172,4.547627925872803,4.536342144012451
98,4.649192810058594,4.640021800994873,4.604546546936035,4.578135013580322,4.558846950531006,4.55204439163208,4.5452375411987305,4.5427632331848145,4.529074668884277,4.503443717956543
99,4.7816362380981445,4.777698993682861,4.767699718475342,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.581664085388184,4.556872844696045
100,4.822254657745361,4.811589241027832,4.797211170196533,4.75449275970459,4.750648021697998,4.738671779632568,4.73395299911499,4.69874382019043,4.690704822540283,4.613098621368408
101,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031,4.501141548156738
102,4.822254657745361,4.811589241027832,4.797211170196533,4.75449275970459,4.750648021697998,4.738671779632568,4.73395299911499,4.69874382019043,4.690704822540283,4.637196063995361
103,4.719339370727539,4.710127353668213,4.672296047210693,4.647393703460693,4.625781536102295,4.613484859466553,4.594796657562256,4.572444438934326,4.569291591644287,4.548696517944336
104,4.822143077850342,4.811500072479248,4.797122001647949,4.7544074058532715,4.7505598068237305,4.73858118057251,4.733865737915039,4.6986565589904785,4.690593719482422,4.613009929656982
105,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
106,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.496058464050293,4.484044075012207
107,4.76893949508667,4.7588019371032715,4.7163567543029785,4.701855182647705,4.695677280426025,4.68549108505249,4.660432815551758,4.656735897064209,4.571499824523926,4.566267967224121
108,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.651586532592773,4.645049571990967
109,4.719020366668701,4.70980978012085,4.671996593475342,4.647079944610596,4.625427722930908,4.613177299499512,4.59424352645874,4.572347164154053,4.569475173950195,4.548583507537842
110,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
111,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
112,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.609115123748779
113,4.722466945648193,4.713259220123291,4.675350666046143,4.650487899780273,4.62899923324585,4.616540908813477,4.598560810089111,4.574748992919922,4.5706467628479,4.551074981689453
114,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.6697306632995605,4.651586532592773,4.645049571990967
115,4.768065452575684,4.757972717285156,4.715607643127441,4.700344085693359,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652
116,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.556872844696045,4.550815582275391
117,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.581664085388184
118,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.651586532592773,4.645049571990967
119,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.503303527832031,4.501003742218018,4.496058464050293
120,4.822254657745361,4.811589241027832,4.797211170196533,4.75449275970459,4.750648021697998,4.738671779632568,4.73395299911499,4.69874382019043,4.690704822540283,4.613098621368408
121,4.781790733337402,4.778019428253174,4.767848491668701,4.725980281829834,4.721818923950195,4.707862377166748,4.70509672164917,4.669878005981445,4.645388603210449,4.581851005554199
122,4.719020366668701,4.70980978012085,4.671996593475342,4.647079944610596,4.625427722930908,4.613177299499512,4.569475173950195,4.54140043258667,4.502231597900391,4.4944939613342285
123,4.649018287658691,4.639847278594971,4.60437536239624,4.577962398529053,4.558757305145264,4.551866054534912,4.545067310333252,4.542695045471191,4.528939247131348,4.503305435180664
124,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.609115123748779
125,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863670349121,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
126,4.768065452575684,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652,4.509932518005371
127,4.768021106719971,4.757930278778076,4.715569972991943,4.700265407562256,4.694808006286621,4.684387683868408,4.659581184387207,4.6537556648254395,4.568830966949463,4.56619930267334
128,4.768065452575684,4.757972717285156,4.715607643127441,4.700344085693359,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652
129,4.822254657745361,4.797211170196533,4.75449275970459,4.750648021697998,4.738671779632568,4.73395299911499,4.69874382019043,4.690704822540283,4.613098621368408,4.58690071105957
130,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.496058464050293,4.484044075012207
131,4.768065452575684,4.757972717285156,4.715607643127441,4.700344085693359,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.568965435028076,4.5662007331848145
132,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
133,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.645049571990967,4.581664085388184
134,4.746062755584717,4.736679553985596,4.696563720703125,4.673676013946533,4.657434940338135,4.65312385559082,4.639027118682861,4.579335689544678,4.570113182067871,4.548954486846924
135,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.503303527832031,4.501003742218018,4.496058464050293
136,4.768065452575684,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.568965435028076,4.5662007331848145,4.550162315368652
137,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
138,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652,4.517952919006348,4.509932518005371
139,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
140,4.649037837982178,4.639867305755615,4.604394912719727,4.577981472015381,4.558767795562744,4.551886081695557,4.545085906982422,4.5427021980285645,4.503320693969727,4.501154899597168
141,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863670349121,4.545064926147461,4.542694091796875,4.528937339782715,4.503303527832031
142,4.768065452575684,4.757972717285156,4.715607643127441,4.700344085693359,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.568965435028076,4.5662007331848145
143,4.718144416809082,4.708934307098389,4.671170711517334,4.646214962005615,4.624454975128174,4.612330436706543,4.59271240234375,4.572086811065674,4.569998264312744,4.54827880859375
144,4.649023532867432,4.639852046966553,4.6043806076049805,4.577967166900635,4.558760643005371,4.551870822906494,4.545071601867676,4.542696952819824,4.528943061828613,4.5033087730407715
145,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.503303527832031,4.496058464050293
146,4.768065452575684,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652,4.509932518005371
147,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652,4.509932518005371,4.506195068359375
148,4.70980978012085,4.671996593475342,4.625427722930908,4.613177299499512,4.572347164154053,4.54140043258667,4.507566452026367,4.502231597900391,4.4944939613342285,4.492890357971191
149,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
150,4.767416954040527,4.757355213165283,4.715049743652344,4.694234371185303,4.683663845062256,4.659019470214844,4.651824951171875,4.566149711608887,4.5499138832092285,4.507896423339844
151,4.7680158615112305,4.757925033569336,4.715565204620361,4.700257778167725,4.694802761077881,4.68438196182251,4.659575939178467,4.653743267059326,4.568819999694824,4.566196918487549
152,4.721700191497803,4.712484836578369,4.674516677856445,4.649724006652832,4.628410816192627,4.615765571594238,4.598971843719482,4.573100566864014,4.567779541015625,4.549476146697998
153,4.649020671844482,4.639849662780762,4.604377269744873,4.5779643058776855,4.558758735656738,4.551867961883545,4.545069217681885,4.54269552230835,4.5289411544799805,4.503306865692139
154,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
155,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.558756351470947,4.551863193511963,4.545064926147461,4.542693614959717,4.528937339782715,4.503303527832031
156,4.757972717285156,4.715607643127441,4.694850444793701,4.684441566467285,4.6596221923828125,4.5662007331848145,4.517952919006348,4.509932518005371,4.50983190536499,4.506195068359375
157,4.639865398406982,4.604393482208252,4.5779805183410645,4.558767318725586,4.551884651184082,4.5450849533081055,4.542702674865723,4.528953552246094,4.498868942260742,4.496054172515869
158,4.768065452575684,4.757972717285156,4.715607643127441,4.700344562530518,4.694849491119385,4.684441566467285,4.6596221923828125,4.653903484344482,4.568965435028076,4.5662007331848145
159,4.763059139251709,4.753193378448486,4.711297512054443,4.691195964813232,4.690087795257568,4.678408145904541,4.654963493347168,4.637642860412598,4.566084861755371,4.54859733581543
160,4.6490159034729,4.639845371246338,4.604373455047607,4.57796049118042,4.551863193511963,4.545064926147461,4.542693614959717,4.501141548156738,4.496058464050293,4.484044075012207
161,4.7816362380981445,4.777698993682861,4.767699718475342,4.725830554962158,4.721675395965576,4.7076945304870605,4.704950332641602,4.669731140136719,4.651586532592773,4.645049571990967
162,4.768065452575684,4.757972717285156,4.715607643127441,4.700344085693359,4.694850444793701,4.684441566467285,4.6596221923828125,4.653903484344482,4.5662007331848145,4.550162315368652
163,4.649017333984375,4.639847278594971,4.604374885559082,4.577961444854736,4.558757305145264,4.551865100860596,4.545066833496094,4.542694568634033,4.5289387702941895,4.503304481506348
164,4.781618595123291,4.777660846710205,4.7676825523376465,4.725813388824463,4.721658229827881,4.707675457000732,4.704933166503906,4.669713973999023,4.651550769805908,4.6450090408325195
165,4.719020366668701,4.70980978012085,4.671996593475342,4.647079944610596,4.625427722930908,4.613177299499512,4.59424352645874,4.548583507537842,4.54140043258667,4.5290632247924805
166,4.707217216491699,4.6980204582214355,4.660795211791992,4.635428428649902,4.612528324127197,4.601748466491699,4.574929714202881,4.573948383331299,4.5677337646484375,4.548890113830566
167,4.768049716949463,4.757957935333252,4.715594291687012,4.700315952301025,4.6948347091674805,4.684422492980957,4.659607410430908,4.653850555419922,4.566200256347656,4.550156593322754
